1.64531158998253	-0.578403472900391
1.65016501650165	-0.57286024093628
1.65501844302078	-0.56755542755127
1.6598718695399	-0.562787055969239
1.66472529605902	-0.558614730834961
1.66957872257814	-0.555336475372315
1.67443214909727	-0.552713871002198
1.67928557561639	-0.551044940948487
1.68413900213551	-0.550329685211182
1.68899242865463	-0.550687313079834
1.69384585517376	-0.551939010620117
1.69869928169288	-0.554144382476807
1.703552708212	-0.556886196136475
1.70840613473112	-0.55992603302002
1.71325956125024	-0.562667846679688
1.71811298776937	-0.564754009246826
1.72296641428849	-0.565826892852784
1.72781984080761	-0.565707683563233
1.73267326732673	-0.564396381378174
1.73752669384586	-0.561535358428955
1.74238012036498	-0.55772066116333
1.7472335468841	-0.552713871002198
1.75208697340323	-0.547170639038086
1.75694039992235	-0.541508197784424
1.76179382644147	-0.536322593688965
1.76664725296059	-0.532686710357666
1.77150067947972	-0.53095817565918
1.77635410599884	-0.531792640686035
1.78120753251796	-0.535309314727784
1.78606095903708	-0.5415678024292
1.79091438555621	-0.549912452697754
1.79576781207533	-0.559866428375244
1.80062123859445	-0.570952892303467
1.80547466511357	-0.582516193389893
1.8103280916327	-0.594139099121094
1.81518151815182	-0.605523586273194
1.82003494467094	-0.616312026977539
1.82488837119006	-0.62626600265503
1.82974179770919	-0.635087490081787
1.83459522422831	-0.643134117126465
1.83944865074743	-0.650167465209961
1.84430207726655	-0.656306743621826
1.84915550378567	-0.661730766296387
1.8540089303048	-0.666499137878418
1.85886235682392	-0.670731067657471
1.86371578334304	-0.674307346343994
1.86856920986217	-0.677347183227539
1.87342263638129	-0.679552555084229
1.87827606290041	-0.681042671203614
1.88312948941953	-0.681698322296143
1.88798291593866	-0.681579113006592
1.89283634245778	-0.680863857269287
1.8976897689769	-0.679612159729004
1.90254319549602	-0.677943229675293
1.90739662201515	-0.676155090332032
1.91225004853427	-0.674605369567871
1.91710347505339	-0.673174858093262
1.92195690157251	-0.671923160552979
1.92681032809164	-0.671207904815674
1.93166375461076	-0.670909881591797
1.93651718112988	-0.671207904815674
1.941370607649	-0.67204236984253
1.94622403416813	-0.673532485961914
1.95107746068725	-0.675499439239502
1.95593088720637	-0.677883625030518
1.96078431372549	-0.680267810821534
1.96563774024462	-0.682532787322998
1.97049116676374	-0.684559345245362
1.97534459328286	-0.686287879943848
1.98019801980198	-0.687897205352784
1.98505144632111	-0.689446926116944
1.98990487284023	-0.69117546081543
1.99475829935935	-0.693321228027344
1.99961172587847	-0.695645809173584
2.0044651523976	-0.698149204254151
2.00931857891672	-0.700592994689942
2.01417200543584	-0.70255994796753
2.01902543195496	-0.703930854797364
2.02387885847408	-0.704467296600342
2.02873228499321	-0.704467296600342
2.03358571151233	-0.704407691955567
2.03843913803145	-0.704288482666016
2.04329256455058	-0.704765319824219
2.0481459910697	-0.705599784851075
2.05299941758882	-0.706911087036133
2.05785284410794	-0.708281993865967
2.06270627062707	-0.709593296051026
2.06755969714619	-0.710785388946534
2.07241312366531	-0.711679458618164
2.07726655018443	-0.712275505065918
2.08211997670356	-0.712752342224121
2.08697340322268	-0.712990760803223
2.0918268297418	-0.713169574737549
2.09668025626092	-0.7132887840271
2.10153368278005	-0.713586807250977
2.10638710929917	-0.714004039764405
2.11124053581829	-0.714719295501709
2.11609396233741	-0.715672969818116
2.12094738885653	-0.716626644134522
2.12580081537566	-0.717520713806153
2.13065424189478	-0.718295574188233
2.1355076684139	-0.718832015991211
2.14036109493303	-0.719308853149414
2.14521452145215	-0.719845294952393
2.15006794797127	-0.720500946044922
2.15492137449039	-0.721633434295655
2.15977480100952	-0.723063945770264
2.16462822752864	-0.725328922271729
2.16948165404776	-0.728309154510498
2.17433508056688	-0.731945037841797
2.179188507086	-0.735878944396973
2.18404193360513	-0.740110874176026
2.18889536012425	-0.744163990020752
2.19374878664337	-0.7476806640625
2.1986022131625	-0.750482082366944
2.20345563968162	-0.752687454223633
2.20830906620074	-0.754356384277344
2.21316249271986	-0.755846500396729
2.21801591923899	-0.757455825805664
2.22286934575811	-0.759303569793701
2.22772277227723	-0.761568546295166
2.23257619879635	-0.764250755310059
2.23742962531547	-0.766754150390625
2.2422830518346	-0.769138336181641
2.24713647835372	-0.771105289459229
2.25198990487284	-0.772655010223389
2.25684333139197	-0.773966312408448
2.26169675791109	-0.775277614593506
2.26655018443021	-0.776827335357666
2.27140361094933	-0.778734683990479
2.27625703746846	-0.781238079071045
2.28111046398758	-0.784099102020264
2.2859638905067	-0.787079334259034
2.29081731702582	-0.789999961853028
2.29567074354494	-0.792622566223145
2.30052417006407	-0.794947147369385
2.30537759658319	-0.79721212387085
2.31023102310231	-0.799596309661866
2.31508444962144	-0.802278518676758
2.31993787614056	-0.805675983428955
2.32479130265968	-0.809669494628906
2.3296447291788	-0.814259052276612
2.33449815569793	-0.819206237792969
2.33935158221705	-0.824272632598877
2.34420500873617	-0.829100608825684
2.34905843525529	-0.833511352539063
2.35391186177442	-0.837624073028565
2.35876528829354	-0.841319561004639
2.36361871481266	-0.844657421112061
2.36847214133178	-0.847756862640381
2.37332556785091	-0.8506178855896
2.37817899437003	-0.853121280670166
2.38303242088915	-0.855624675750733
2.38788584740827	-0.857889652252197
2.3927392739274	-0.860333442687988
2.39759270044652	-0.863015651702881
2.40244612696564	-0.866293907165528
2.40729955348476	-0.869929790496826
2.41215298000389	-0.874042510986328
2.41700640652301	-0.878095626831055
2.42185983304213	-0.881791114807129
2.42671325956125	-0.884890556335449
2.43156668608038	-0.887572765350342
2.4364201125995	-0.889956951141358
2.44127353911862	-0.892460346221924
2.44612696563774	-0.895559787750244
2.45098039215687	-0.899553298950196
2.45583381867599	-0.904500484466553
2.46068724519511	-0.910162925720215
2.46554067171423	-0.916242599487305
2.47039409823336	-0.92238187789917
2.47524752475248	-0.928163528442383
2.4801009512716	-0.933349132537842
2.48495437779072	-0.937938690185547
2.48980780430985	-0.942349433898926
2.49466123082897	-0.94670057296753
2.49951465734809	-0.95134973526001
2.50436808386721	-0.956296920776367
2.50922151038634	-0.961720943450928
2.51407493690546	-0.967562198638916
2.51892836342458	-0.973403453826905
2.5237817899437	-0.979244709014893
2.52863521646283	-0.985085964202881
2.53348864298195	-0.990569591522217
2.53834206950107	-0.995755195617676
2.54319549602019	-1.00052356719971
2.54804892253932	-1.00523233413696
2.55290234905844	-1.00970268249512
2.55775577557756	-1.0143518447876
2.56260920209668	-1.01923942565918
2.56746262861581	-1.02466344833374
2.57231605513493	-1.03050470352173
2.57716948165405	-1.03658437728882
2.58202290817317	-1.04278326034546
2.5868763346923	-1.0489821434021
2.59172976121142	-1.05512142181397
2.59658318773054	-1.06096267700196
2.60143661424966	-1.06656551361084
2.60629004076879	-1.07192993164063
2.61114346728791	-1.07705593109131
2.61599689380703	-1.08206272125244
2.62085032032615	-1.08671188354492
2.62570374684528	-1.09106302261353
2.6305571733644	-1.09446048736572
2.63541059988352	-1.09660625457764
2.64026402640264	-1.09696388244629
2.64511745292177	-1.0949969291687
2.64997087944089	-1.090407371521
2.65482430596001	-1.08277797698975
2.65967773247913	-1.07216835021973
2.66453115899826	-1.05857849121094
2.66938458551738	-1.04165077209473
2.6742380120365	-1.02192163467407
2.67909143855562	-0.999629497528076
2.68394486507475	-0.975310802459717
2.68879829159387	-0.94980001449585
2.69365171811299	-0.924229621887207
2.69850514463211	-0.899255275726319
2.70335857115124	-0.875651836395264
2.70821199767036	-0.853776931762696
2.71306542418948	-0.83392858505249
2.7179188507086	-0.815868377685547
2.72277227722773	-0.799775123596192
2.72762570374685	-0.785410404205323
2.73247913026597	-0.772833824157715
2.73733255678509	-0.762104988098145
2.74218598330422	-0.753164291381836
2.74703940982334	-0.746011734008789
2.75189283634246	-0.740766525268555
2.75674626286158	-0.737488269805909
2.76159968938071	-0.736296176910401
2.76645311589983	-0.737249851226807
2.77130654241895	-0.740349292755127
2.77615996893807	-0.745177268981934
2.7810133954572	-0.751614570617676
2.78586682197632	-0.758945941925049
2.79072024849544	-0.766873359680176
2.79557367501456	-0.774681568145752
2.80042710153369	-0.782251358032227
2.80528052805281	-0.789403915405274
2.81013395457193	-0.795900821685791
2.81498738109105	-0.801920890808106
2.81984080761018	-0.807464122772217
2.8246942341293	-0.812530517578125
2.82954766064842	-0.817239284515381
2.83440108716754	-0.821471214294434
2.83925451368667	-0.825285911560059
2.84410794020579	-0.82850456237793
2.84896136672491	-0.831127166748047
2.85381479324403	-0.832974910736084
2.85866821976316	-0.834286212921143
2.86352164628228	-0.835180282592774
2.8683750728014	-0.835835933685303
2.87322849932052	-0.836730003356934
2.87808192583965	-0.837922096252442
2.88293535235877	-0.839531421661377
2.88778877887789	-0.84143877029419
2.89264220539701	-0.843346118927002
2.89749563191614	-0.845193862915039
2.90234905843526	-0.846683979034424
2.90720248495438	-0.847876071929932
2.9120559114735	-0.848710536956787
2.91690933799263	-0.849485397338867
2.92176276451175	-0.850141048431397
2.92661619103087	-0.850856304168701
2.93146961754999	-0.851631164550781
2.93632304406912	-0.852406024932862
2.94117647058824	-0.853121280670166
2.94602989710736	-0.853657722473145
2.95088332362648	-0.853896141052246
2.95573675014561	-0.85371732711792
2.96059017666473	-0.853002071380615
2.96544360318385	-0.851750373840332
2.97029702970297	-0.850081443786621
2.9751504562221	-0.848352909088135
2.98000388274122	-0.84686279296875
2.98485730926034	-0.845789909362793
2.98971073577946	-0.845372676849365
2.99456416229859	-0.845730304718018
2.99941758881771	-0.846683979034424
3.00427101533683	-0.847935676574707
3.00912444185595	-0.849425792694092
3.01397786837508	-0.850796699523926
3.0188312948942	-0.852048397064209
3.02368472141332	-0.853121280670166
3.02853814793244	-0.854015350341797
3.03339157445157	-0.854790210723877
3.03824500097069	-0.855326652526856
3.04309842748981	-0.855863094329834
3.04795185400893	-0.856280326843262
3.05280528052806	-0.85681676864624
3.05765870704718	-0.857293605804444
3.0625121335663	-0.857830047607422
3.06736556008542	-0.858426094055176
3.07221898660455	-0.859081745147705
3.07707241312367	-0.85979700088501
3.08192583964279	-0.860691070556641
3.08677926616191	-0.861763954162598
3.09163269268104	-0.863134860992432
3.09648611920016	-0.864505767822266
3.10133954571928	-0.865519046783447
3.1061929722384	-0.866174697875977
3.11104639875753	-0.866293907165528
3.11589982527665	-0.865995883941651
3.12075325179577	-0.865280628204346
3.12560667831489	-0.864624977111817
3.13046010483402	-0.864267349243164
3.13531353135314	-0.864088535308838
3.14016695787226	-0.864207744598389
3.14502038439138	-0.86444616317749
3.14987381091051	-0.864684581756592
3.15472723742963	-0.864923000335694
3.15958066394875	-0.865221023559571
3.16443409046787	-0.865817070007324
3.169287516987	-0.866711139678955
3.17414094350612	-0.867903232574463
3.17899437002524	-0.869393348693848
3.18384779654436	-0.871121883392334
3.18870122306349	-0.873088836669922
3.19355464958261	-0.874936580657959
3.19840807610173	-0.876545906066895
3.20326150262085	-0.877916812896729
3.20811492913998	-0.879049301147461
3.2129683556591	-0.87958574295044
3.21782178217822	-0.87970495223999
3.22267520869734	-0.879347324371338
3.22752863521647	-0.878572463989258
3.23238206173559	-0.877737998962403
3.23723548825471	-0.876724720001221
3.24208891477383	-0.875651836395264
3.24694234129296	-0.874757766723633
3.25179576781208	-0.874161720275879
3.2566491943312	-0.873863697052002
3.26150262085032	-0.874102115631104
3.26635604736945	-0.874578952789307
3.27120947388857	-0.875353813171387
3.27606290040769	-0.876069068908692
3.28091632692681	-0.876426696777344
3.28576975344594	-0.876665115356446
3.29062317996506	-0.876724720001221
3.29547660648418	-0.876724720001221
3.3003300330033	-0.876903533935547
3.30518345952243	-0.877499580383301
3.31003688604155	-0.878334045410156
3.31489031256067	-0.879466533660889
3.31974373907979	-0.880420207977295
3.32459716559892	-0.881493091583252
3.32945059211804	-0.882387161254883
3.33430401863716	-0.883102416992188
3.33915744515628	-0.883698463439942
3.34401087167541	-0.884175300598145
3.34886429819453	-0.884532928466797
3.35371772471365	-0.884890556335449
3.35857115123277	-0.885009765625
3.3634245777519	-0.884950160980225
3.36827800427102	-0.884652137756348
3.37313143079014	-0.884354114532471
3.37798485730926	-0.883817672729492
3.38283828382839	-0.883340835571289
3.38769171034751	-0.882863998413086
3.39254513686663	-0.882744789123535
3.39739856338575	-0.882744789123535
3.40225198990488	-0.883042812347412
3.407105416424	-0.883579254150391
3.41195884294312	-0.883996486663819
3.41681226946224	-0.884354114532471
3.42166569598137	-0.884592533111572
3.42651912250049	-0.884473323822022
3.43137254901961	-0.88423490524292
3.43622597553873	-0.884175300598145
3.44107940205786	-0.884413719177246
3.44593282857698	-0.884950160980225
3.4507862550961	-0.88578462600708
3.45563968161522	-0.886738300323487
3.46049310813435	-0.887513160705567
3.46534653465347	-0.887930393218994
3.47019996117259	-0.887751579284668
3.47505338769171	-0.88721513748169
3.47990681421084	-0.886321067810059
3.48476024072996	-0.885486602783203
3.48961366724908	-0.884711742401123
3.4944670937682	-0.88423490524292
3.49932052028733	-0.883817672729492
3.50417394680645	-0.883281230926514
3.50902737332557	-0.88268518447876
3.51388079984469	-0.881969928741455
3.51873422636382	-0.881195068359375
3.52358765288294	-0.880658626556397
3.52844107940206	-0.880241394042969
3.53329450592118	-0.880241394042969
3.53814793244031	-0.880241394042969
3.54300135895943	-0.880300998687744
3.54785478547855	-0.880420207977295
3.55270821199767	-0.880718231201172
3.5575616385168	-0.8811354637146
3.56241506503592	-0.881791114807129
3.56726849155504	-0.882744789123535
3.57212191807416	-0.884115695953369
3.57697534459329	-0.88566541671753
3.58182877111241	-0.887274742126465
3.58668219763153	-0.888824462890625
3.59153562415065	-0.89031457901001
3.59638905066978	-0.891566276550293
3.6012424771889	-0.892579555511475
3.60609590370802	-0.89341402053833
3.61094933022714	-0.893890857696533
3.61580275674627	-0.89406967163086
3.62065618326539	-0.89406967163086
3.62550960978451	-0.893890857696533
3.63036303630363	-0.893890857696533
3.63521646282276	-0.89406967163086
3.64006988934188	-0.894665718078613
3.644923315861	-0.895500183105469
3.64977674238012	-0.896692276000977
3.65463016889925	-0.897824764251709
3.65948359541837	-0.898838043212891
3.66433702193749	-0.899732112884522
3.66919044845661	-0.9002685546875
3.67404387497574	-0.900626182556153
3.67889730149486	-0.90092420578003
3.68375072801398	-0.901222229003906
3.6886041545331	-0.901520252227783
3.69345758105223	-0.901937484741211
3.69831100757135	-0.902354717254639
3.70316443409047	-0.90259313583374
3.70801786060959	-0.902712345123291
3.71287128712872	-0.90259313583374
3.71772471364784	-0.902116298675537
3.72257814016696	-0.901579856872559
3.72743156668608	-0.90092420578003
3.73228499320521	-0.900328159332276
3.73713841972433	-0.899910926818848
3.74199184624345	-0.899732112884522
3.74684527276257	-0.899612903594971
3.7516986992817	-0.899910926818848
3.75655212580082	-0.900566577911377
3.76140555231994	-0.901460647583008
3.76625897883906	-0.902771949768067
3.77111240535819	-0.904440879821778
3.77596583187731	-0.906169414520264
3.78081925839643	-0.90789794921875
3.78567268491555	-0.909507274627686
3.79052611143468	-0.910937786102295
3.7953795379538	-0.912189483642578
3.80023296447292	-0.913262367248535
3.80508639099204	-0.914275646209717
3.80993981751117	-0.915110111236572
3.81479324403029	-0.915646553039551
3.81964667054941	-0.916004180908203
3.82450009706853	-0.916123390197754
3.82935352358766	-0.915884971618653
3.83420695010678	-0.91552734375
3.8390603766259	-0.915050506591797
3.84391380314502	-0.914633274078369
3.84876722966415	-0.914335250854492
3.85362065618327	-0.914096832275391
3.85847408270239	-0.914037227630615
3.86332750922151	-0.914156436920166
3.86818093574064	-0.914514064788819
3.87303436225976	-0.915050506591797
3.87788778877888	-0.915825366973877
3.882741215298	-0.916659832000733
3.88759464181713	-0.917494297027588
3.89244806833625	-0.918209552764893
3.89730149485537	-0.918865203857422
3.90215492137449	-0.91928243637085
3.90700834789362	-0.919342041015625
3.91186177441274	-0.919103622436524
3.91671520093186	-0.918686389923096
3.92156862745098	-0.918149948120117
3.92642205397011	-0.91773271560669
3.93127548048923	-0.917434692382813
3.93612890700835	-0.917494297027588
3.94098233352747	-0.917613506317139
3.9458357600466	-0.917792320251465
3.95068918656572	-0.917792320251465
3.95554261308484	-0.917434692382813
3.96039603960396	-0.916779041290283
3.96524946612309	-0.91618299484253
3.97010289264221	-0.915646553039551
3.97495631916133	-0.915288925170899
3.97980974568045	-0.915229320526123
3.98466317219958	-0.915288925170899
3.9895165987187	-0.915169715881348
3.99437002523782	-0.914812088012696
